subj_idx,bias_source,bias_direction,quantiles,boundary,value,p,experiment,model_name
S102,mullerlyer,short,0.5,q_upper,0.7716176188726358,0.2729333333333333,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.7,q_upper,1.0183310464617275,0.2729333333333333,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.9,q_upper,1.5791316827080928,0.2729333333333333,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.1,q_upper,0.4257917532861175,0.3735200000000016,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.3,q_upper,0.5210308641521454,0.3735200000000016,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.5,q_upper,0.6480240306305806,0.3735200000000016,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.7,q_upper,0.8449322697874636,0.3735200000000016,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.9,q_upper,1.2997709743545582,0.3735200000000016,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.1,q_upper,0.433246984342916,0.6072933333333289,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.3,q_upper,0.5270767898693085,0.6072933333333289,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.5,q_upper,0.6451806132207526,0.6072933333333289,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.7,q_upper,0.8316680123075542,0.6072933333333289,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.9,q_upper,1.2621137247728382,0.6072933333333289,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.1,q_upper,0.41391872833593407,0.9611066666666921,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.3,q_upper,0.5104656843429975,0.9611066666666921,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.5,q_upper,0.6207240409570559,0.9611066666666921,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.7,q_upper,0.7933772112419779,0.9611066666666921,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.9,q_upper,1.2541163717102277,0.9611066666666921,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.1,q_upper,0.520115363916097,0.30940000000000106,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.3,q_upper,0.7448253514164753,0.30940000000000106,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.5,q_upper,1.0168474483655288,0.30940000000000106,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.7,q_upper,1.4558028416548197,0.30940000000000106,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.9,q_upper,2.4189857366680414,0.30940000000000106,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.1,q_upper,0.2673279975173313,0.564711409395976,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.3,q_upper,0.3785061003856448,0.564711409395976,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.5,q_upper,0.531315302815459,0.564711409395976,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.7,q_upper,0.8112727286756131,0.564711409395976,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.9,q_upper,1.546017747590037,0.564711409395976,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.1,q_upper,0.46107793093346666,0.30798657718120653,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.3,q_upper,0.6777577680267199,0.30798657718120653,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.5,q_upper,0.9267849841708353,0.30798657718120653,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.7,q_upper,1.2905788819922956,0.30798657718120653,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.9,q_upper,2.095504238962376,0.30798657718120653,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.1,q_upper,0.3364700748081011,0.7670799999999883,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.3,q_upper,0.4164848891320054,0.7670799999999883,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.5,q_upper,0.5127456034547453,0.7670799999999883,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.7,q_upper,0.6718593600834776,0.7670799999999883,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.9,q_upper,1.114522357422757,0.7670799999999883,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.1,q_upper,0.44058789327430603,0.30166666666666286,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.3,q_upper,0.5711312372768617,0.30166666666666286,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.5,q_upper,0.7217100515181814,0.30166666666666286,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.7,q_upper,0.9628907820988173,0.30166666666666286,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.9,q_upper,1.6121939135330343,0.30166666666666286,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.1,q_upper,0.42933066265879594,0.6375733333333393,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.3,q_upper,0.5454145522324824,0.6375733333333393,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.5,q_upper,0.6860237991157526,0.6375733333333393,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.7,q_upper,0.9151286428257224,0.6375733333333393,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.9,q_upper,1.467445763750893,0.6375733333333393,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.1,q_upper,0.44064342841586596,0.4741866666666726,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.3,q_upper,0.569579662889002,0.4741866666666726,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.5,q_upper,0.7297411790516096,0.4741866666666726,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.7,q_upper,0.9953163761678807,0.4741866666666726,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.9,q_upper,1.5813029555328977,0.4741866666666726,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.1,q_upper,0.44430582393566015,0.48040000000000393,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.3,q_upper,0.5610721979543882,0.48040000000000393,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.5,q_upper,0.7075287569728249,0.48040000000000393,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.7,q_upper,0.9404370006421734,0.48040000000000393,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.9,q_upper,1.5006625822906499,0.48040000000000393,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.1,q_upper,0.4565487656923645,0.4382266666666708,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.3,q_upper,0.5854685173919348,0.4382266666666708,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.5,q_upper,0.7418940630863793,0.4382266666666708,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.7,q_upper,0.984981140525982,0.4382266666666708,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.9,q_upper,1.546877936554115,0.4382266666666708,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.1,q_upper,0.3442557141648734,0.8750067114093927,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.3,q_upper,0.4782172123134585,0.8750067114093927,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.5,q_upper,0.6359007152113333,0.8750067114093927,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.7,q_upper,0.886662077541685,0.8750067114093927,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.9,q_upper,1.522956310136984,0.8750067114093927,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.1,q_upper,0.35385988993431444,0.6316778523489944,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.3,q_upper,0.5303241648193102,0.6316778523489944,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.5,q_upper,0.7519397410380241,0.6316778523489944,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.7,q_upper,1.1052030465831675,0.6316778523489944,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.9,q_upper,1.9416236190483818,0.6316778523489944,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.1,q_upper,0.34843003040655174,0.8146442953020078,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.3,q_upper,0.47596657660346575,0.8146442953020078,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.5,q_upper,0.6343865630596064,0.8146442953020078,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.7,q_upper,0.8898950135278146,0.8146442953020078,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.9,q_upper,1.5401395725016909,0.8146442953020078,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.1,q_upper,0.4828358822503455,0.5434324324324306,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.3,q_upper,0.6771049843631849,0.5434324324324306,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.5,q_upper,0.8910204175725295,0.5434324324324306,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.7,q_upper,1.2171142897397722,0.5434324324324306,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.9,q_upper,1.9574518991352234,0.5434324324324306,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.1,q_upper,0.4054679819205632,0.8182027027026971,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.3,q_upper,0.503539977300776,0.8182027027026971,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.5,q_upper,0.6155219685261183,0.8182027027026971,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.7,q_upper,0.791978285099304,0.8182027027026971,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.9,q_upper,1.2089891705855291,0.8182027027026971,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.1,q_upper,0.4002053311403361,0.22244000000000183,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.3,q_upper,0.521857701271606,0.22244000000000183,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.5,q_upper,0.6757532539858969,0.22244000000000183,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.7,q_upper,0.9303148198663738,0.22244000000000183,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.9,q_upper,1.511576963147348,0.22244000000000183,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.1,q_upper,0.4707576310751399,0.3853422818791927,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.3,q_upper,0.648105828651944,0.3853422818791927,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.5,q_upper,0.865240581340288,0.3853422818791927,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.7,q_upper,1.2055840300626337,0.3853422818791927,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.9,q_upper,2.008534690034122,0.3853422818791927,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.1,q_upper,0.48004915933379766,0.19653333333333467,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.3,q_upper,0.6739420468088064,0.19653333333333467,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.5,q_upper,0.9185831186586833,0.19653333333333467,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.7,q_upper,1.3058914601253508,0.19653333333333467,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.9,q_upper,2.1657762336247863,0.19653333333333467,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.1,q_upper,0.42688156921760306,0.6562957746478856,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.3,q_upper,0.5975325494642401,0.6562957746478856,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.5,q_upper,0.809242516212297,0.6562957746478856,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.7,q_upper,1.1468968891791187,0.6562957746478856,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.9,q_upper,1.9822972835650106,0.6562957746478856,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.1,q_upper,0.41156115732633997,0.4774444444444457,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.3,q_upper,0.5971024005707681,0.4774444444444457,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.5,q_upper,0.8281857848119898,0.4774444444444457,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.7,q_upper,1.2102567321989763,0.4774444444444457,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.9,q_upper,2.108569272126709,0.4774444444444457,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.1,q_upper,0.3895754673458237,0.622373333333331,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.3,q_upper,0.529076978104578,0.622373333333331,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.5,q_upper,0.7103035480940177,0.622373333333331,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.7,q_upper,1.009035219826953,0.622373333333331,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.9,q_upper,1.7719206600015656,0.622373333333331,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.1,q_upper,0.45133936245123074,0.3562553191489392,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.3,q_upper,0.6399596827828796,0.3562553191489392,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.5,q_upper,0.8789920769546169,0.3562553191489392,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.7,q_upper,1.239105718775345,0.3562553191489392,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.9,q_upper,2.0437742238973886,0.3562553191489392,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.1,q_upper,0.47095634303610523,0.5172933333333275,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.3,q_upper,0.604549717977856,0.5172933333333275,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.5,q_upper,0.7647350178757489,0.5172933333333275,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.7,q_upper,1.0209963207126282,0.5172933333333275,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.9,q_upper,1.6670777152820782,0.5172933333333275,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.1,q_upper,0.5959364848160037,0.21228000000000133,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.3,q_upper,0.8265443827756319,0.21228000000000133,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.5,q_upper,1.0968181198773006,0.21228000000000133,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.7,q_upper,1.5144088027095925,0.21228000000000133,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.9,q_upper,2.436143380028235,0.21228000000000133,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.1,q_upper,0.4753020006601474,0.5520939597315412,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.3,q_upper,0.6091413230901092,0.5520939597315412,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.5,q_upper,0.7669527151845008,0.5520939597315412,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.7,q_upper,1.0203809229462493,0.5520939597315412,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.9,q_upper,1.6679818807548779,0.5520939597315412,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.1,q_upper,0.5774691894718855,0.22472000000000097,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.3,q_upper,0.8096975876585283,0.22472000000000097,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.5,q_upper,1.0896604725903736,0.22472000000000097,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.7,q_upper,1.5141255488621392,0.22472000000000097,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.9,q_upper,2.427133011372861,0.22472000000000097,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.1,q_upper,0.3497813766942803,0.596679999999992,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.3,q_upper,0.4433134011888002,0.596679999999992,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.5,q_upper,0.5593708699721496,0.596679999999992,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.7,q_upper,0.7487523890583659,0.596679999999992,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.9,q_upper,1.212085183371812,0.596679999999992,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.1,q_upper,0.374193912355518,0.42808053691275183,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.3,q_upper,0.49470958730985226,0.42808053691275183,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.5,q_upper,0.6423001878417688,0.42808053691275183,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.7,q_upper,0.8708115999423965,0.42808053691275183,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.9,q_upper,1.4107673599248702,0.42808053691275183,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.1,q_upper,0.33163163148710956,0.5418657718120832,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.3,q_upper,0.4641789548165682,0.5418657718120832,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.5,q_upper,0.627945174256673,0.5418657718120832,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.7,q_upper,0.8911073168931101,0.5418657718120832,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.9,q_upper,1.507795900778939,0.5418657718120832,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.1,q_upper,0.3509153251105794,0.38101333333333437,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.3,q_upper,0.5066054176870924,0.38101333333333437,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.5,q_upper,0.7009906562720626,0.38101333333333437,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.7,q_upper,0.9981073446976391,0.38101333333333437,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.9,q_upper,1.6628157779732162,0.38101333333333437,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.1,q_upper,0.3754746574305177,0.5959333333333244,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.3,q_upper,0.4642627010835534,0.5959333333333244,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.5,q_upper,0.5674558022868529,0.5959333333333244,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.7,q_upper,0.7363550725326911,0.5959333333333244,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.9,q_upper,1.1667668001112506,0.5959333333333244,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.1,q_upper,0.4365944108695392,0.3273866666666694,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.3,q_upper,0.584106059951507,0.3273866666666694,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.5,q_upper,0.7628095930710325,0.3273866666666694,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.7,q_upper,1.0332236899910738,0.3273866666666694,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.9,q_upper,1.6396303155796343,0.3273866666666694,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.1,q_upper,0.4226388337634637,0.37558666666666746,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.3,q_upper,0.5688281906925837,0.37558666666666746,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.5,q_upper,0.7488722221933758,0.37558666666666746,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.7,q_upper,1.0263384897537184,0.37558666666666746,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.9,q_upper,1.6783151855511125,0.37558666666666746,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.1,q_upper,0.4612228875258241,0.3318243243243245,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.3,q_upper,0.6251732572500254,0.3318243243243245,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.5,q_upper,0.8171956059584589,0.3318243243243245,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.7,q_upper,1.1131913790617634,0.3318243243243245,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.9,q_upper,1.7673062702538707,0.3318243243243245,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.1,q_upper,0.389020787819352,0.7684799999999903,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.3,q_upper,0.4521469119432318,0.7684799999999903,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.5,q_upper,0.5286674139345395,0.7684799999999903,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.7,q_upper,0.6450447161344297,0.7684799999999903,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.9,q_upper,0.9134987621469863,0.7684799999999903,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.1,q_upper,0.3873446559187518,0.7124933333333457,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.3,q_upper,0.45248341589327207,0.7124933333333457,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.5,q_upper,0.5328201011773537,0.7124933333333457,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.7,q_upper,0.6593930738421918,0.7124933333333457,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.9,q_upper,0.9403848184152802,0.7124933333333457,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.1,q_upper,0.3170479870791983,0.5943599999999902,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.3,q_upper,0.38228781025758846,0.5943599999999902,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.5,q_upper,0.4613331954955327,0.5943599999999902,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.7,q_upper,0.5855774209342027,0.5943599999999902,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.9,q_upper,0.8618884655072099,0.5943599999999902,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.1,q_upper,0.31828912378538005,0.594879999999993,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.3,q_upper,0.38466022974794006,0.594879999999993,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.5,q_upper,0.4651165324449739,0.594879999999993,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.7,q_upper,0.5888806438747366,0.594879999999993,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.9,q_upper,0.8707251867043738,0.594879999999993,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.1,q_upper,0.49237852105930724,0.8341891891891877,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.3,q_upper,0.6433646796728381,0.8341891891891877,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.5,q_upper,0.8240760853328569,0.8341891891891877,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.7,q_upper,1.119018896325895,0.8341891891891877,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.9,q_upper,1.9162640561228423,0.8341891891891877,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.1,q_upper,0.4944958230871282,0.5802416107382552,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.3,q_upper,0.6811293996454182,0.5802416107382552,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.5,q_upper,0.9169702644075797,0.5802416107382552,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.7,q_upper,1.3091130324858664,0.5802416107382552,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.9,q_upper,2.288007593523085,0.5802416107382552,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.1,q_upper,0.49155845017460836,0.6500135135135126,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.3,q_upper,0.6800610374644196,0.6500135135135126,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.5,q_upper,0.9252653610939462,0.6500135135135126,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.7,q_upper,1.338564675369777,0.6500135135135126,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.9,q_upper,2.393537819907692,0.6500135135135126,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.1,q_upper,0.5122886755254632,0.5271944444444443,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.3,q_upper,0.7300802002500278,0.5271944444444443,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.5,q_upper,1.0015782097069053,0.5271944444444443,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.7,q_upper,1.4656220557002138,0.5271944444444443,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.9,q_upper,2.5774710352389185,0.5271944444444443,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.1,q_upper,0.316789618618138,0.5226133333333296,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.3,q_upper,0.4366421340903768,0.5226133333333296,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.5,q_upper,0.5794733215318664,0.5226133333333296,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.7,q_upper,0.8034058264899071,0.5226133333333296,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.9,q_upper,1.300428234233334,0.5226133333333296,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,short,0.1,q_upper,0.31440676842595205,0.3661744966442943,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,short,0.3,q_upper,0.43690831344055275,0.3661744966442943,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,short,0.5,q_upper,0.5923180806143286,0.3661744966442943,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,short,0.7,q_upper,0.8297518549811916,0.3661744966442943,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,short,0.9,q_upper,1.3539596046076894,0.3661744966442943,exp3,atvBS_dczBSBD_sV
S126,payoff,long,0.1,q_upper,0.37838237083472187,0.38884563758389046,exp3,atvBS_dczBSBD_sV
S126,payoff,long,0.3,q_upper,0.5374380428991099,0.38884563758389046,exp3,atvBS_dczBSBD_sV
S126,payoff,long,0.5,q_upper,0.7310199130157506,0.38884563758389046,exp3,atvBS_dczBSBD_sV
S126,payoff,long,0.7,q_upper,1.0248291779823249,0.38884563758389046,exp3,atvBS_dczBSBD_sV
S126,payoff,long,0.9,q_upper,1.699126007772535,0.38884563758389046,exp3,atvBS_dczBSBD_sV
S126,payoff,short,0.1,q_upper,0.392192118822328,0.3748799999999997,exp3,atvBS_dczBSBD_sV
S126,payoff,short,0.3,q_upper,0.5585196011490492,0.3748799999999997,exp3,atvBS_dczBSBD_sV
S126,payoff,short,0.5,q_upper,0.7552579689128898,0.3748799999999997,exp3,atvBS_dczBSBD_sV
S126,payoff,short,0.7,q_upper,1.0577098850474038,0.3748799999999997,exp3,atvBS_dczBSBD_sV
S126,payoff,short,0.9,q_upper,1.7307248755140836,0.3748799999999997,exp3,atvBS_dczBSBD_sV
